	mixname	start	length	duration
7926	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-58.mp3	4349952	16384	0.37151927437641724
7927	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-58.mp3	4370432	36864	0.8359183673469388
7928	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-59.mp3	4513792	16384	0.37151927437641724
7929	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-59.mp3	4534272	106496	2.414875283446712
7930	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-60.mp3	4550656	40960	0.9287981859410431
7931	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-61.mp3	4767744	4096	0.09287981859410431
7932	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-62.mp3	4722688	4096	0.09287981859410431
7933	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-63.mp3	4096	8192	0.18575963718820862
7934	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-63.mp3	16384	4096	0.09287981859410431
7935	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-63.mp3	4632576	24576	0.5572789115646258
7936	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-64.mp3	4427776	32768	0.7430385487528345
7937	mixotic-set230-excerpts/mixes/set230mix3-resample-distortion-65.mp3	4390912	4096	0.09287981859410431
7938	mixotic-set230-excerpts/mixes/set230mix3-resample-none-00.mp3	0	4096	0.09287981859410431
7939	mixotic-set230-excerpts/mixes/set230mix3-resample-none-00.mp3	4476928	8192	0.18575963718820862
7940	mixotic-set230-excerpts/mixes/set230mix3-resample-none-00.mp3	4497408	12288	0.2786394557823129
7941	mixotic-set230-excerpts/mixes/set230mix3-resample-none-00.mp3	4513792	4096	0.09287981859410431
7942	mixotic-set230-excerpts/mixes/set230mix3-resample-none-00.mp3	4521984	122880	2.786394557823129
7943	mixotic-set230-excerpts/mixes/set230mix3-resample-none-01.mp3	0	8192	0.18575963718820862
7944	mixotic-set230-excerpts/mixes/set230mix3-resample-none-01.mp3	4456448	77824	1.7647165532879818
7945	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	0	24576	0.5572789115646258
7946	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	36864	8192	0.18575963718820862
7947	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	86016	8192	0.18575963718820862
7948	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	114688	4096	0.09287981859410431
7949	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	4636672	36864	0.8359183673469388
7950	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	4689920	8192	0.18575963718820862
7951	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	4763648	4096	0.09287981859410431
7952	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	4788224	4096	0.09287981859410431
7953	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	4825088	36864	0.8359183673469388
7954	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	4870144	16384	0.37151927437641724
7955	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	4890624	4096	0.09287981859410431
7956	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	4902912	12288	0.2786394557823129
7957	mixotic-set230-excerpts/mixes/set230mix3-resample-none-02.mp3	4919296	12288	0.2786394557823129
7958	mixotic-set230-excerpts/mixes/set230mix3-resample-none-03.mp3	0	8192	0.18575963718820862
7959	mixotic-set230-excerpts/mixes/set230mix3-resample-none-03.mp3	28672	86016	1.9504761904761905
7960	mixotic-set230-excerpts/mixes/set230mix3-resample-none-04.mp3	0	4096	0.09287981859410431
7961	mixotic-set230-excerpts/mixes/set230mix3-resample-none-04.mp3	4427776	4096	0.09287981859410431
7962	mixotic-set230-excerpts/mixes/set230mix3-resample-none-05.mp3	0	4096	0.09287981859410431
7963	mixotic-set230-excerpts/mixes/set230mix3-resample-none-05.mp3	4292608	12288	0.2786394557823129
7964	mixotic-set230-excerpts/mixes/set230mix3-resample-none-06.mp3	0	4096	0.09287981859410431
7965	mixotic-set230-excerpts/mixes/set230mix3-resample-none-06.mp3	4329472	77824	1.7647165532879818
7966	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	0	4096	0.09287981859410431
7967	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	2928640	28672	0.6501587301587302
7968	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	2985984	4096	0.09287981859410431
7969	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	3018752	28672	0.6501587301587302
7970	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	3067904	12288	0.2786394557823129
7971	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	3112960	20480	0.46439909297052157
7972	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	3158016	8192	0.18575963718820862
7973	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	3203072	20480	0.46439909297052157
7974	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	3252224	4096	0.09287981859410431
7975	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	3383296	16384	0.37151927437641724
7976	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	3559424	16384	0.37151927437641724
7977	mixotic-set230-excerpts/mixes/set230mix3-resample-none-07.mp3	4374528	77824	1.7647165532879818
7978	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	0	4096	0.09287981859410431
7979	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	1601536	28672	0.6501587301587302
7980	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	1650688	12288	0.2786394557823129
7981	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	1691648	24576	0.5572789115646258
7982	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	1744896	4096	0.09287981859410431
7983	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	1781760	24576	0.5572789115646258
7984	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	1826816	12288	0.2786394557823129
7985	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	1871872	20480	0.46439909297052157
7986	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	2043904	4096	0.09287981859410431
7987	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	2056192	12288	0.2786394557823129
7988	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	2232320	12288	0.2786394557823129
7989	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	3043328	8192	0.18575963718820862
7990	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	3121152	16384	0.37151927437641724
7991	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	3207168	20480	0.46439909297052157
7992	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	3297280	16384	0.37151927437641724
7993	mixotic-set230-excerpts/mixes/set230mix3-resample-none-08.mp3	3383296	20480	0.46439909297052157
7994	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	0	4096	0.09287981859410431
7995	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	16384	16384	0.37151927437641724
7996	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	57344	32768	0.7430385487528345
7997	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	106496	16384	0.37151927437641724
7998	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	143360	32768	0.7430385487528345
7999	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	196608	12288	0.2786394557823129
8000	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	233472	28672	0.6501587301587302
8001	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	286720	8192	0.18575963718820862
8002	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	323584	24576	0.5572789115646258
8003	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	368640	4096	0.09287981859410431
8004	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	376832	4096	0.09287981859410431
8005	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	413696	20480	0.46439909297052157
8006	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	458752	8192	0.18575963718820862
8007	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	503808	20480	0.46439909297052157
8008	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	552960	4096	0.09287981859410431
8009	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	671744	4096	0.09287981859410431
8010	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	684032	12288	0.2786394557823129
8011	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	856064	12288	0.2786394557823129
8012	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	1654784	8192	0.18575963718820862
8013	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	1728512	20480	0.46439909297052157
8014	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	1818624	16384	0.37151927437641724
8015	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	1904640	16384	0.37151927437641724
8016	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	1990656	16384	0.37151927437641724
8017	mixotic-set230-excerpts/mixes/set230mix3-resample-none-09.mp3	4653056	45056	1.0216780045351475
8018	mixotic-set230-excerpts/mixes/set230mix3-resample-none-35.mp3	0	4096	0.09287981859410431
8019	mixotic-set230-excerpts/mixes/set230mix3-resample-none-35.mp3	2039808	4096	0.09287981859410431
8020	mixotic-set230-excerpts/mixes/set230mix3-resample-none-35.mp3	3985408	8192	0.18575963718820862
8021	mixotic-set230-excerpts/mixes/set230mix3-resample-none-35.mp3	4001792	12288	0.2786394557823129
8022	mixotic-set230-excerpts/mixes/set230mix3-resample-none-35.mp3	4071424	32768	0.7430385487528345
8023	mixotic-set230-excerpts/mixes/set230mix3-resample-none-35.mp3	4124672	65536	1.486077097505669
8024	mixotic-set230-excerpts/mixes/set230mix3-resample-none-35.mp3	4239360	40960	0.9287981859410431
8025	mixotic-set230-excerpts/mixes/set230mix3-resample-none-35.mp3	4296704	81920	1.8575963718820863
8026	mixotic-set230-excerpts/mixes/set230mix3-resample-none-35.mp3	4382720	163840	3.7151927437641725
8027	mixotic-set230-excerpts/mixes/set230mix3-resample-none-36.mp3	0	4096	0.09287981859410431
8028	mixotic-set230-excerpts/mixes/set230mix3-resample-none-36.mp3	16384	4096	0.09287981859410431
8029	mixotic-set230-excerpts/mixes/set230mix3-resample-none-36.mp3	36864	4096	0.09287981859410431
8030	mixotic-set230-excerpts/mixes/set230mix3-resample-none-36.mp3	2387968	8192	0.18575963718820862
8031	mixotic-set230-excerpts/mixes/set230mix3-resample-none-36.mp3	2400256	16384	0.37151927437641724
8032	mixotic-set230-excerpts/mixes/set230mix3-resample-none-36.mp3	2469888	8192	0.18575963718820862
8033	mixotic-set230-excerpts/mixes/set230mix3-resample-none-36.mp3	2482176	16384	0.37151927437641724
8034	mixotic-set230-excerpts/mixes/set230mix3-resample-none-36.mp3	2519040	65536	1.486077097505669
8035	mixotic-set230-excerpts/mixes/set230mix3-resample-none-36.mp3	4374528	36864	0.8359183673469388
8036	mixotic-set230-excerpts/mixes/set230mix3-resample-none-37.mp3	0	40960	0.9287981859410431
8037	mixotic-set230-excerpts/mixes/set230mix3-resample-none-37.mp3	49152	8192	0.18575963718820862
8038	mixotic-set230-excerpts/mixes/set230mix3-resample-none-37.mp3	65536	12288	0.2786394557823129
8039	mixotic-set230-excerpts/mixes/set230mix3-resample-none-37.mp3	1163264	8192	0.18575963718820862
8040	mixotic-set230-excerpts/mixes/set230mix3-resample-none-37.mp3	1175552	4096	0.09287981859410431
8041	mixotic-set230-excerpts/mixes/set230mix3-resample-none-37.mp3	1183744	12288	0.2786394557823129
8042	mixotic-set230-excerpts/mixes/set230mix3-resample-none-37.mp3	1261568	12288	0.2786394557823129
8043	mixotic-set230-excerpts/mixes/set230mix3-resample-none-37.mp3	1277952	20480	0.46439909297052157
8044	mixotic-set230-excerpts/mixes/set230mix3-resample-none-37.mp3	1323008	77824	1.7647165532879818
8045	mixotic-set230-excerpts/mixes/set230mix3-resample-none-37.mp3	5345280	28672	0.6501587301587302
8046	mixotic-set230-excerpts/mixes/set230mix3-resample-none-38.mp3	0	4096	0.09287981859410431
8047	mixotic-set230-excerpts/mixes/set230mix3-resample-none-38.mp3	4329472	4096	0.09287981859410431
8048	mixotic-set230-excerpts/mixes/set230mix3-resample-none-38.mp3	4349952	12288	0.2786394557823129
8049	mixotic-set230-excerpts/mixes/set230mix3-resample-none-39.mp3	0	4096	0.09287981859410431
8050	mixotic-set230-excerpts/mixes/set230mix3-resample-none-39.mp3	4460544	32768	0.7430385487528345
8051	mixotic-set230-excerpts/mixes/set230mix3-resample-none-40.mp3	0	4096	0.09287981859410431
8052	mixotic-set230-excerpts/mixes/set230mix3-resample-none-40.mp3	4587520	28672	0.6501587301587302
8053	mixotic-set230-excerpts/mixes/set230mix3-resample-none-41.mp3	0	4096	0.09287981859410431
8054	mixotic-set230-excerpts/mixes/set230mix3-resample-none-41.mp3	4149248	24576	0.5572789115646258
8055	mixotic-set230-excerpts/mixes/set230mix3-resample-none-42.mp3	0	8192	0.18575963718820862
8056	mixotic-set230-excerpts/mixes/set230mix3-resample-none-42.mp3	3772416	122880	2.786394557823129
8057	mixotic-set230-excerpts/mixes/set230mix3-resample-none-43.mp3	0	8192	0.18575963718820862
8058	mixotic-set230-excerpts/mixes/set230mix3-resample-none-43.mp3	5738496	8192	0.18575963718820862
8059	mixotic-set230-excerpts/mixes/set230mix3-resample-none-43.mp3	5791744	4096	0.09287981859410431
8060	mixotic-set230-excerpts/mixes/set230mix3-resample-none-43.mp3	5816320	4096	0.09287981859410431
8061	mixotic-set230-excerpts/mixes/set230mix3-resample-none-43.mp3	5873664	16384	0.37151927437641724
8062	mixotic-set230-excerpts/mixes/set230mix3-resample-none-43.mp3	5914624	8192	0.18575963718820862
8063	mixotic-set230-excerpts/mixes/set230mix3-resample-none-43.mp3	5931008	16384	0.37151927437641724
8064	mixotic-set230-excerpts/mixes/set230mix3-resample-none-43.mp3	5963776	8192	0.18575963718820862
8065	mixotic-set230-excerpts/mixes/set230mix3-resample-none-43.mp3	5984256	36864	0.8359183673469388
8066	mixotic-set230-excerpts/mixes/set230mix3-resample-none-43.mp3	6037504	65536	1.486077097505669
8067	mixotic-set230-excerpts/mixes/set230mix3-resample-none-44.mp3	0	24576	0.5572789115646258
8068	mixotic-set230-excerpts/mixes/set230mix3-resample-none-44.mp3	4567040	405504	9.195102040816327
8069	mixotic-set230-excerpts/mixes/set230mix3-resample-none-45.mp3	0	12288	0.2786394557823129
8070	mixotic-set230-excerpts/mixes/set230mix3-resample-none-45.mp3	2805760	114688	2.6006349206349206
8071	mixotic-set230-excerpts/mixes/set230mix3-resample-none-45.mp3	4349952	8192	0.18575963718820862
8072	mixotic-set230-excerpts/mixes/set230mix3-resample-none-45.mp3	4366336	12288	0.2786394557823129
8073	mixotic-set230-excerpts/mixes/set230mix3-resample-none-45.mp3	4386816	126976	2.8792743764172335
8074	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	0	77824	1.7647165532879818
8075	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	1425408	114688	2.6006349206349206
8076	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	2985984	4096	0.09287981859410431
8077	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3006464	4096	0.09287981859410431
8078	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3026944	4096	0.09287981859410431
8079	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3039232	8192	0.18575963718820862
8080	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3051520	32768	0.7430385487528345
8081	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3088384	4096	0.09287981859410431
8082	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3100672	32768	0.7430385487528345
8083	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3145728	4096	0.09287981859410431
8084	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3158016	20480	0.46439909297052157
8085	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3190784	8192	0.18575963718820862
8086	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3207168	4096	0.09287981859410431
8087	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3215360	4096	0.09287981859410431
8088	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3227648	4096	0.09287981859410431
8089	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3239936	8192	0.18575963718820862
8090	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3260416	4096	0.09287981859410431
8091	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3272704	8192	0.18575963718820862
8092	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3301376	4096	0.09287981859410431
8093	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3317760	4096	0.09287981859410431
8094	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3334144	8192	0.18575963718820862
8095	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3346432	4096	0.09287981859410431
8096	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3366912	4096	0.09287981859410431
8097	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3375104	4096	0.09287981859410431
8098	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3391488	4096	0.09287981859410431
8099	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3399680	4096	0.09287981859410431
8100	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3424256	4096	0.09287981859410431
8101	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3522560	4096	0.09287981859410431
8102	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3530752	4096	0.09287981859410431
8103	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3563520	4096	0.09287981859410431
8104	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3604480	4096	0.09287981859410431
8105	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3661824	4096	0.09287981859410431
8106	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3694592	4096	0.09287981859410431
8107	mixotic-set230-excerpts/mixes/set230mix3-resample-none-46.mp3	3739648	4096	0.09287981859410431
